CUSTOMER_ID,MATERIAL_ID,CALENDAR_DAY,QUANTITY,NET_VALUE,CUSTOMER_NAME,CUSTOMER_TYPE,REGION,COUNTRY,SALES_OFFICE_DESC,MATERIAL_DESC,MATERIAL_TYPE_DESC,PACK_TYPE_DESC
500114559,116366,06/30/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/01/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/02/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/03/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/04/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/05/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/06/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/07/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/08/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/09/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/10/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/11/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/12/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/13/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/14/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/15/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/16/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/17/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/18/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/19/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/20/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/21/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/22/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/23/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/24/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/25/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/26/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/27/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/28/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/29/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/30/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,07/31/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/01/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/02/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/03/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/04/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/05/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/06/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/07/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/08/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/09/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/10/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/11/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/12/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/13/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/14/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/15/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/16/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/17/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/18/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/19/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/20/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/21/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/22/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/23/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/24/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/25/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/26/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/27/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/28/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/29/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/30/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,08/31/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/01/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/02/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/03/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/04/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/05/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/06/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/07/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/08/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/09/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/10/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/11/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/12/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/13/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/14/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/15/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/16/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/17/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/18/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/19/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/20/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/21/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/22/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/23/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/24/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/25/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/26/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/27/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/28/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/29/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,09/30/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/01/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/02/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/03/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/04/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/05/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/06/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/07/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/08/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/09/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/10/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/11/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/12/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/13/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/14/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/15/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/16/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/17/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/18/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/19/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/20/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/21/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/22/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/23/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/24/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/25/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/26/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/27/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/28/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/29/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/30/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,10/31/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/01/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/02/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/03/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/04/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/05/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/06/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/07/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/08/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/09/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/10/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/11/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/12/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/13/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/14/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/15/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/16/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/17/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/18/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/19/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/20/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/21/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/22/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/23/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114559,116366,11/24/2021,16.0,67.0,TARGET #2500114559,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
